-0.746188,-0.195392,-0.7698050000000001,-0.7038840000000001,-0.207111,-0.842033,-0.783673,-0.728142,0.081713,-0.490152,-0.045014,-0.67848,-0.090125,-0.293659,-0.220335,-0.828738,-0.644696,-0.425174,0.287889,-0.8828020000000001,-0.6832050000000001,-0.5239050000000001,-0.719066,-0.653386,-0.6167090000000001,-0.95017,-0.916991,-0.748634,-0.260067,-1.057102
-0.507616,1.761672,-0.445638,-0.504797,0.500985,0.586719,0.247342,-0.08509800000000001,0.479666,0.931705,0.000462,1.074358,-0.110916,-0.129746,0.685701,0.7249909999999999,0.190198,0.229342,-0.213376,0.710014,-0.128223,2.224898,-0.165645,-0.196329,2.022211,1.376193,0.817074,0.476498,0.508378,2.02568
-0.621222,-0.24426,-0.669713,-0.617993,-0.978545,-1.0770309999999998,-0.867289,-0.913859,0.205845,-0.240654,-0.6419779999999999,-1.059492,-0.666341,-0.503115,0.056343,-0.955607,-0.622812,-0.6157699999999999,-0.070504,-0.438735,-0.656284,-0.707918,-0.702684,-0.621217,-0.787669,-1.050935,-0.8643149999999999,-0.786396,-0.187267,-0.546722
0.540396,-0.87955,0.5697,0.39337,-0.10321,0.6208319999999999,0.396746,0.554335,-0.108136,-0.430613,-0.245686,-0.8513870000000001,-0.117352,-0.15548800000000002,-0.400676,0.389654,0.174283,0.453192,-0.711009,-0.254905,0.515803,-0.60207,0.5075149999999999,0.332978,0.487955,1.2311530000000002,1.0718219999999998,1.271326,0.191293,0.404213
-0.797311,1.812867,-0.832414,-0.73716,-1.959205,-1.254796,-0.90985,-1.1812129999999998,0.209496,-0.923939,-1.025637,-0.588126,-0.89455,-0.69816,-1.129372,-0.5034609999999999,-0.516046,-1.406542,-0.626254,-0.6592560000000001,-0.867508,1.314602,-0.8173600000000001,-0.752884,-1.7682779999999998,-0.706529,-0.78338,-1.427893,-0.083729,-0.724607
1.278833,1.354435,1.352314,1.231812,0.714481,1.598728,1.796625,1.946952,1.355892,-0.117322,1.53582,0.452038,1.340514,1.422695,-0.264337,0.4617520000000001,0.665338,-0.03506,-0.057185,0.289399,1.424896,1.356941,1.585762,1.387726,0.733436,1.090566,1.636491,1.068812,0.87885,0.768849
-0.8711540000000001,-1.03779,-0.8921399999999999,-0.786932,-1.3486049999999998,-1.073809,-0.774382,-1.074916,-1.009919,-0.093223,-0.7928430000000001,-0.959341,-0.793563,-0.601903,-0.927364,-0.6029439999999999,-0.414254,-1.237358,-1.045186,-0.097552,-0.743259,-0.867505,-0.788467,-0.674833,-0.892875,-0.422174,-0.30842600000000003,-0.899073,-0.502735,0.423054
-0.37413,-1.449681,-0.439872,-0.415492,-0.638374,-1.2621870000000002,-0.999455,-0.91876,-1.261834,-0.208049,-0.41965,-0.411772,-0.538623,-0.408067,0.497694,-1.06828,-0.85259,-0.7117979999999999,-1.197745,-0.167907,-0.5465300000000001,-1.551449,-0.612433,-0.544747,-0.708765,-1.271103,-1.173515,-1.137522,-1.808284,-0.596042
-0.206561,0.28631100000000004,-0.137124,-0.27926,1.013376,0.806556,0.6993199999999999,0.846065,1.111279,1.481735,-0.052594000000000016,-0.519362,0.112343,-0.14668699999999998,-0.5423479999999999,-0.158063,0.08707999999999999,0.250429,-0.422842,0.07946900000000001,0.029159,0.64857,0.17987,-0.06360700000000001,1.097274,0.8354739999999999,1.143785,1.377912,1.106957,1.493688
-0.271884,0.586503,-0.269756,-0.350931,0.055489,0.006804000000000001,-0.077958,0.09288,-0.23957,-0.145674,-0.762886,-1.096868,-0.758416,-0.56868,-1.230376,-0.65045,-0.5760609999999999,-0.801825,-1.139627,-0.7848350000000001,-0.008116,0.686025,-0.052459000000000006,-0.245902,0.786039,0.866009,0.482686,0.701851,1.281677,0.677967
-0.18952,2.075826,-0.250397,-0.263902,-1.508016,-1.081769,-0.955299,-0.973701,-1.426127,-0.7325619999999999,-0.8527549999999999,-0.121295,-0.725744,-0.559439,-0.699688,-0.75161,-0.808558,-1.073364,-0.741279,-0.798452,-0.327023,1.620748,-0.302362,-0.351553,-0.945479,-0.690625,-0.925195,-0.8648129999999999,-0.334485,-0.739015
0.27626300000000004,-0.674768,0.313497,0.055775,1.326504,1.447116,0.313883,0.939439,0.691421,0.265431,0.092858,-0.270071,-0.034681000000000003,-0.010937,0.655034,0.915016,0.00485,1.7492470000000002,0.361746,0.449777,-0.032964999999999994,-1.19645,-0.040545,-0.207404,0.27315900000000004,0.21651,-0.365516,0.421682,-0.502735,-0.34113000000000004
-1.235545,-0.535144,-1.213835,-1.037213,0.522334,-0.384734,-0.5707399999999999,-0.803203,-0.831023,1.113158,-0.007839,0.375835,-0.058938,-0.384306,2.269766,0.21472,-0.154967,-0.254043,1.485355,0.318902,-1.080803,-0.68512,-1.059816,-0.902834,0.6282300000000001,-0.494694,-0.682153,-0.932876,-0.5949479999999999,0.040685
-0.595661,-0.316399,-0.654061,-0.594102,-1.389881,-1.239824,-1.095463,-1.11758,-1.5685129999999998,-0.297358,-0.6196010000000001,-0.5572819999999999,-0.693072,-0.514116,-0.770691,-1.03905,-1.018243,-1.272557,-0.71222,-0.771596,-0.662496,-0.5581020000000001,-0.7303850000000001,-0.627897,-1.36192,-1.147374,-1.268736,-1.319327,-1.180585,-0.752315
-0.760389,0.391029,-0.747974,-0.720665,0.98491,-0.203179,-0.538474,-0.68584,0.110921,1.028102,-0.288997,1.736593,-0.390608,-0.345803,1.109719,-0.470486,-0.20006,-0.695902,-0.288445,0.0685,-0.654213,1.05568,-0.677068,-0.624908,1.022753,-0.551311,-0.463865,-0.812129,-0.224476,0.25292800000000004
1.61397,0.665623,1.566503,1.720997,0.138753,-0.031099,0.742007,1.188093,-0.838325,-1.254241,1.274152,-0.362603,1.484567,1.585507,-0.182334,-0.365972,0.066854,0.553762,-0.845406,-0.68006,2.28843,0.84724,2.369129,2.667486,0.825491,0.386359,1.271399,1.891049,-0.21477,-0.432012
0.8698530000000001,0.6470060000000001,0.808603,0.777609,0.064029,-0.27273000000000003,0.022733,0.421754,0.202194,-0.991984,0.0546,-0.86826,-0.023296,0.111833,-0.849361,-0.749934,-0.378445,-0.311627,-1.102093,-0.8396819999999999,1.099776,0.5948319999999999,0.990045,0.976374,1.0271370000000002,0.01549,0.559926,1.275894,0.509996,-0.456949
0.128576,0.521345,0.224115,-0.028694,0.643316,1.56272,0.674211,1.003666,1.607807,0.913276,-0.5438069999999999,-0.423928,-0.374272,-0.424349,-0.863028,0.283464,-0.168561,0.279627,-0.726749,-0.031737,0.279729,1.226666,0.450921,0.028684,0.8824780000000001,2.608395,1.351518,2.367641,2.20543,2.413591
0.091654,0.216499,0.103839,-0.034667,0.16793,0.308132,0.366614,0.280661,0.505223,0.264013,-0.707304,-1.026834,-0.702973,-0.460212,-0.999033,-0.531406,-0.39436,-0.72883,-0.644416,-0.6880029999999999,0.426758,0.723479,0.316885,0.287273,1.000835,0.962702,1.077099,1.053586,2.996525,0.961696
1.82414,0.365431,1.887787,1.857514,0.586383,1.3182459999999998,1.502839,2.148145,1.15144,-0.040772,1.059043,-0.411409,0.910827,1.043825,-0.821026,0.038109,0.270438,0.391552,-0.128622,-0.41831,1.66304,-0.032117,1.576826,1.632076,-0.244104,0.376817,0.8209120000000001,1.52561,0.285125,-0.457503
-0.516137,-0.644516,-0.526371,-0.523284,-0.330228,-0.6832189999999999,-0.691519,-0.67578,-0.334494,-0.518504,-0.558244,-0.348088,-0.557434,-0.454491,-0.729023,-0.407331,-0.452053,-0.621447,-0.809083,-0.563936,-0.44713,-0.401772,-0.522778,-0.473728,-0.6473939999999999,-0.445075,-0.488812,-0.426439,-0.457437,-0.435337
1.540126,2.206141,1.7147880000000002,1.57026,-0.267602,1.9322740000000005,1.124934,1.689012,0.297119,-0.06770599999999999,1.578769,-0.032392000000000004,2.124642,1.453497,-0.228336,1.239175,0.22335500000000005,0.550517,-0.143151,0.551149,1.818352,1.724968,2.124886,1.837752,-0.187118,1.7725080000000002,0.733597,1.21042,-0.133881,0.917364
-1.033042,8.2e-05,-1.011592,-0.906669,0.25119400000000003,-0.351758,-0.738851,-0.952034,1.480024,0.285277,-0.181081,0.5754130000000001,-0.279227,-0.378585,0.184681,-0.183773,-0.102578,-0.516173,0.7939970000000001,-0.130082,-0.979333,-0.385488,-0.98416,-0.839901,-0.4589,-0.672177,-0.922652,-1.257355,-0.12093800000000003,-0.466924
-0.206561,-0.544452,-0.267285,-0.29149,-1.209121,-0.89794,-0.8410489999999999,-0.8818739999999999,-0.59006,-0.8204540000000001,-0.890652,-1.096686,-0.905935,-0.596622,-0.8823620000000001,-0.725342,-0.576392,-1.02389,-0.924107,-0.650934,-0.318739,-0.647666,-0.402145,-0.381613,-0.485202,-0.551311,-0.6514479999999999,-0.68118,-0.25845,-0.450299
1.443561,-0.167467,1.381147,1.413834,0.636199,0.423736,0.54615,1.058091,0.384741,-0.451877,1.163349,-0.043278,0.975676,1.367691,-0.194334,-0.135149,-0.081026,0.581337,-0.244857,-0.448948,2.0440720000000003,0.401048,1.871706,2.222734,1.316453,0.616006,0.555129,1.438819,1.029304,-0.055738
-0.8058310000000001,-1.454335,-0.813055,-0.7590600000000001,0.140888,-0.535587,-0.7049529999999999,-0.551195,-0.155598,-0.013837,-0.775157,-1.247458,-0.842571,-0.597722,-0.189667,-0.7968810000000001,-0.632428,-0.478054,-0.438583,-0.369893,-0.817808,-1.546564,-0.8635280000000001,-0.743743,0.150419,-0.658818,-0.694146,-0.412736,-0.271392,-0.206469
0.22514,-1.014519,0.184572,0.091042,-1.094545,-0.357254,-0.419453,-0.430995,-0.4549760000000001,-0.8658170000000001,-0.579538,-1.421454,-0.514861,-0.374625,-1.256711,-0.434717,-0.291573,-0.551048,-1.09725,-0.535568,0.188613,-1.2143620000000002,0.141149,0.045735000000000005,-1.133973,0.157985,0.205869,0.001428,-0.344192,-0.067376
0.378508,0.044296,0.40082,0.267377,0.913744,0.34035,0.7256859999999999,0.82414,0.435855,-0.685782,0.249497,-0.781898,0.112838,0.17541800000000002,-0.267004,-0.594561,-0.124794,-0.140496,-0.795764,-0.504551,0.619345,0.052562,0.525386,0.484159,0.974533,-0.094562,0.512911,0.560244,-0.103143,-0.208132
1.230551,-0.179102,1.19991,1.1948379999999998,0.169354,0.018175,0.5612159999999999,1.006761,1.169694,-0.365403,1.063013,0.468367,0.948449,0.8858530000000001,-0.190001,-0.502343,-0.127115,0.38993,0.38233,-0.015094,1.379337,0.32614,1.338539,1.269946,0.325762,-0.288585,0.208748,0.7551439999999999,1.284913,0.102197
0.469393,-0.325708,0.479082,0.358672,0.052642,0.471115,0.134849,0.4421310000000001,0.110921,-0.280347,0.363187,-0.420843,0.345502,0.304128,-0.423343,0.8457129999999999,-0.132088,0.16608,-0.055974,0.132046,0.85956,0.261002,0.8709020000000001,0.73554,0.316995,1.950627,0.596387,1.010951,1.441838,1.155652
-0.5331779999999999,-0.314072,-0.5642659999999999,-0.553431,-0.698865,-0.711647,-0.627112,-0.660562,0.578241,-0.073377,-0.668325,-0.425561,-0.6841619999999999,-0.5242359999999999,-0.50768,-0.550967,-0.39635,-0.6280979999999999,-0.309029,-0.495851,-0.554813,-0.074456,-0.615412,-0.556174,-0.467667,-0.480063,-0.373672,-0.494807,0.34336500000000003,-0.145512
0.145616,-0.94238,0.156563,-0.008501,1.198406,0.560187,0.136356,0.560267,1.111279,0.093901,0.38376,-0.8702559999999999,0.46926,0.053308,-0.5110140000000001,1.041885,0.413345,0.7192149999999999,0.451344,0.395687,0.014663999999999996,-1.211106,0.063706,-0.13533,-0.204652,0.347555,-0.056556,0.382093,0.40484,0.043456
0.435311,0.909965,0.750937,0.33734200000000003,1.034726,3.924075,2.872586,2.290012,2.494987,2.586049,3.200748,2.244609,3.5909230000000005,2.159752,1.773079,1.926616,1.6719849999999998,2.991773,0.342374,0.849967,0.7415229999999999,0.971001,1.08536,0.607213,0.790423,1.672634,1.659519,2.003725,0.608681,0.994946
1.534446,3.067156,1.484123,1.615766,-0.865392,0.164101,0.322671,0.4501270000000001,-1.40057,-1.370484,1.205577,0.188958,0.918747,1.5305030000000002,-0.50068,0.053758000000000014,-0.174198,-0.164827,-0.8744649999999999,-0.582092,2.408538,3.21336,2.172543,2.806362,0.369598,0.988783,0.61078,0.729259,-0.303748,-0.458057
-0.675185,0.207191,-0.6536489999999999,-0.668618,0.892395,0.184948,-0.255736,-0.297641,0.662213,0.245584,0.34875100000000003,0.863894,0.5247029999999999,-0.043939,0.797373,-0.079818,0.324152,-0.044792,1.625806,0.478903,-0.610726,0.086759,-0.546606,-0.59186,0.150419,-0.413905,-0.367435,-0.540791,0.432343,-0.225865
0.333066,1.391668,0.429654,0.220449,0.8425790000000001,1.23865,0.998129,0.995412,0.4176,0.368916,0.122092,-0.371675,0.31283,0.06959,-0.602684,0.284582,0.128194,-0.156717,-0.346563,-0.313156,0.828498,1.796619,1.252161,0.6828029999999999,1.390974,2.269333,1.7334009999999995,1.3368,1.822016,0.82094
0.034851,0.565559,0.06841599999999999,-0.062255,0.13305899999999998,0.103456,0.5411279999999999,0.182128,0.267911,-0.21939,-0.430117,-0.358974,-0.103491,-0.339422,-0.387675,0.24993,0.53901,-0.030193,-0.031759,0.085899,-0.078524,0.7625609999999999,0.266249,-0.142361,0.536175,1.0784790000000002,1.182165,0.458226,1.116664,0.967238
-0.337208,-0.725963,-0.362022,-0.418905,0.17291199999999998,-0.302863,-0.7010609999999999,-0.645343,-0.27973000000000003,-0.113069,-0.936128,-0.565809,-0.924994,-0.637545,-1.384716,-0.705781,-0.522678,-0.728019,-0.223063,-0.689516,-0.498901,-0.432712,-0.523373,-0.526817,-0.664929,-0.371919,-0.437479,-0.4678560000000001,0.6410359999999999,-0.310651
-0.305966,0.004736,-0.3855,-0.363161,-1.121587,-1.259344,-1.106185,-1.154336,0.026949,-1.103975,-0.004229999999999999,-0.005177,-0.134183,-0.16230799999999998,0.150013,-0.943703,-1.034556,-1.2375200000000002,0.164388,-0.304456,-0.422281,-0.5581020000000001,-0.506991,-0.450875,-1.326851,-1.223647,-1.296979,-1.575895,-0.747019,-1.166825
1.122625,0.593484,1.047507,1.049789,-1.611917,-0.339629,0.26994,0.228557,-0.151947,-1.332209,0.833828,0.159928,0.715785,0.792566,-0.50368,1.535949,0.968393,0.42886,0.103849,0.469446,0.7228859999999999,-0.159135,0.650487,0.610729,-1.935293,-0.368739,-0.089658,-0.347109,-0.8602639999999999,-1.017757
0.455192,-1.863899,0.44613,0.262542,0.565034,0.4843810000000001,0.380424,0.340245,-0.100834,-0.029431,-0.87405,-1.505458,-0.852967,-0.582321,-0.335673,-0.406772,0.048618,-0.18267,-1.064558,-0.582092,0.153409,-1.868995,0.156042,-0.046203,0.952616,0.277579,0.6150979999999999,0.4658390000000001,-0.556121,-0.118358
-0.5473779999999999,-0.949362,-0.574975,-0.560257,-0.685343,-0.737042,-0.864527,-0.825385,-0.633872,-0.213719,-0.532979,-0.743071,-0.449022,-0.469232,-0.5460149999999999,-0.631448,-0.70902,-1.079365,-0.8732540000000001,-0.654338,-0.52168,-0.6997760000000001,-0.481077,-0.522949,-0.296707,-0.391004,-0.7459600000000001,-0.899073,-0.387872,-0.240273
-1.6780389999999998,0.328198,-1.594021,-1.282659,-0.164412,0.495752,0.543639,-0.7026060000000001,1.498279,2.808612,-0.763969,1.351952,-0.8034640000000001,-0.6628470000000001,1.796413,1.603016,1.5131629999999998,-0.25566500000000003,0.308472,3.020373,-1.486271,0.658341,-1.464904,-1.108862,1.342755,1.124281,1.275717,-0.545359,0.681481,3.582864
-0.473535,1.1054389999999998,-0.329482,-0.509063,1.582699,2.563358,1.7388720000000002,0.94176,0.797298,2.783096,-0.38825,0.693345,-0.40942,-0.360764,0.036008,2.609587,1.509848,0.409395,-0.32113600000000003,2.377346,-0.24419,2.443109,-0.28627800000000003,-0.29740900000000003,2.320295,5.112877,3.995433,1.620015,2.370444,6.846856
-0.712106,-0.258223,-0.642115,-0.6999029999999999,1.504417,0.8330879999999999,0.165734,0.17335799999999998,0.530779,1.382503,0.017786,0.949168,0.079671,-0.274737,2.516442,0.367857,0.5874189999999999,1.072832,-0.299342,0.53791,-0.602442,-0.045144,-0.569541,-0.619635,2.000293,0.213329,0.22266,0.411023,-0.38949,0.48512
-0.700746,-0.5165270000000001,-0.752505,-0.665205,-1.476703,-1.289477,-1.010591,-0.962094,-0.5133909999999999,-0.777926,-0.186856,-0.987826,-0.317344,-0.31478,-0.152666,-1.033238,-0.86025,-0.892175,0.195869,-0.426253,-0.619009,-0.96684,-0.704471,-0.594321,-1.437317,-1.205517,-1.159698,-1.096105,-0.274627,-0.8697969999999999
-0.260524,1.387014,-0.324127,-0.332729,-0.601368,-0.990992,-0.766849,-0.7284,-0.70324,-0.986314,-0.710192,0.241574,-0.768317,-0.500695,-0.424344,-0.972262,-0.55683,-0.8670329999999999,-0.856303,-0.743984,-0.397431,1.392767,-0.475716,-0.435405,-0.152049,-0.941264,-0.638975,-0.8307059999999999,-0.738931,-0.8903
-0.07875499999999999,-0.4839479999999999,-0.145362,-0.188249,-0.605638,-0.814553,-0.936592,-0.96751,-0.721494,-0.552527,-0.6737390000000001,-0.6545310000000001,-0.678716,-0.493434,-0.814026,-0.91151,-0.754877,-1.13257,-0.977382,-0.789374,-0.161357,-0.34152,-0.207346,-0.271919,-0.730683,-0.758692,-0.916512,-0.967897,-0.868353,-0.671962
-0.8001510000000001,-0.058095000000000015,-0.830767,-0.741711,-1.065367,-1.086507,-0.649209,-0.6866140000000001,-1.079287,-0.8686520000000001,-0.478119,-0.497046,-0.512386,-0.488154,0.747037,-0.908883,-0.373471,-0.459238,0.15591300000000002,-0.6237,-0.8157369999999999,-0.29918,-0.8715700000000001,-0.7275699999999999,-0.14766500000000002,-1.03554,-0.6130680000000001,-0.685139,-0.810113,-0.971762
0.233661,-0.400174,0.201048,0.066014,1.447485,0.495752,0.817337,0.962653,0.530779,-0.090388,3.215185,0.426637,2.748876,1.35449,0.98638,0.520995,1.123237,2.630045,3.770106,-0.343416,0.472316,-0.691634,0.421136,0.159648,0.382749,-0.240875,0.303738,0.793211,0.830317,-0.691358
-0.124197,-0.7492340000000001,-0.170076,-0.215552,-0.949367,-0.7694489999999999,-0.793968,-0.7379439999999999,0.220449,-0.8658170000000001,-0.846981,-1.288644,-0.7396050000000001,-0.579461,-0.937031,-0.536994,-0.669895,-0.885849,-0.134675,-0.611974,-0.29596,-0.8903030000000001,-0.241301,-0.369132,-0.958629,-0.284132,-0.660084,-0.68118,0.683099,-0.384354
-0.8427530000000001,0.49342,-0.865778,-0.78096,0.38712,-0.8444969999999999,-1.002443,-0.984276,-0.717843,-0.192455,-0.428312,0.836678,-0.444567,-0.469672,-0.044328,-0.896252,-0.8263299999999999,-0.914398,0.774624,-0.65623,-0.809525,0.528066,-0.83404,-0.7428640000000001,-0.182734,-0.912638,-1.133983,-1.089406,0.121729,-0.704657
1.2390709999999998,-0.411809,1.208148,1.17493,0.344421,0.518494,0.757073,1.106842,0.074411,0.59148,1.397226,-0.311801,0.982606,1.219619,0.31102,0.372328,0.413013,0.638111,-0.529391,0.552283,1.342063,-0.45551,1.165782,1.264672,0.387133,0.347555,0.389134,0.7871199999999999,-0.632157,0.582098
2.3126450000000003,0.08851,2.50564,2.429179,2.579016,3.268353,4.238567,3.4404230000000005,2.717694,1.0763,2.922839,0.595371,3.556271,2.852806,-0.175333,3.420544,2.39083,2.109352,1.280732,0.469825,2.512079,0.379878,2.964846,2.600686,1.65399,2.833589,3.3036300000000005,2.685877,1.867314,0.772728
0.131416,0.788958,0.1821,0.006288,-0.827674,0.543131,0.177034,-0.298156,-1.3056450000000002,-0.188203,-0.648835,-0.197498,-0.317839,-0.457571,-0.933031,1.168754,1.123568,0.6916399999999999,-0.503965,0.231148,-0.163427,0.259374,-0.040545,-0.25855900000000004,-1.304933,0.399718,0.451022,-0.062524,-1.0398379999999998,-0.216444
-0.465014,-0.567723,-0.526371,-0.4928520000000001,-0.8006310000000001,-1.250816,-1.058714,-1.096145,-2.178221,-0.8601469999999999,-0.8430110000000001,-0.910353,-0.90049,-0.608283,-0.7043550000000001,-1.255622,-0.970629,-1.363557,-0.800607,-0.927058,-0.606584,-0.971725,-0.678558,-0.591332,-0.963013,-1.302401,-1.212855,-1.3211540000000002,-1.591501,-1.230554
-0.692225,1.198521,-0.6425270000000001,-0.706729,1.938527,0.963854,-0.548016,-0.093094,1.166043,1.595143,-0.395108,1.380982,-0.350511,-0.426549,1.946419,0.529378,-0.439122,0.951175,-0.598406,0.767508,-0.681134,1.060565,-0.629709,-0.690654,1.94769,0.450609,-0.636576,0.246576,-0.158147,0.873031
-0.527497,-0.318726,-0.558499,-0.536936,-0.6768029999999999,-0.740642,-0.711733,-0.577505,0.563638,-0.967885,-0.256153,1.023556,-0.389618,-0.32006100000000004,-0.384342,-0.132913,-0.374798,-0.169694,0.634173,-0.577932,-0.449201,0.521552,-0.543926,-0.47531,-0.366845,-0.47561,-0.645212,-0.293664,0.8966459999999999,-0.830451
0.6312810000000001,0.930909,0.701509,0.527612,0.075415,0.85962,1.158832,1.001086,1.326685,-0.08755299999999999,0.09394,-0.353531,0.052444000000000005,0.113593,-0.468679,0.765232,0.955794,0.772745,1.383649,0.109729,0.6441939999999999,0.8716659999999999,0.6564439999999999,0.49998,0.400283,1.350111,2.094174,1.677876,3.111387,0.675751
0.145616,-0.567723,0.092306,0.031601,-0.708116,-0.708046,-0.463019,-0.54191,-1.469938,-1.310945,-0.6668810000000001,-0.382561,-0.690597,-0.447891,-1.168707,-0.64542,-0.460674,-0.916831,-0.968906,-0.974339,0.039513,-0.03863,-0.037566,-0.087163,-0.796437,-0.300672,-0.136674,-0.553125,-0.7211350000000001,-0.996699
-0.288925,0.756379,-0.203852,-0.356904,0.273255,0.8330879999999999,-0.021963,0.054189,0.140128,1.460471,-0.765413,-0.534421,-0.680696,-0.555479,-0.596684,0.275639,-0.219954,-0.566458,0.556683,0.152472,-0.356014,0.567149,-0.23177,-0.424155,0.110966,1.182806,0.211146,-0.030548,1.985412,1.310816
-0.368449,0.7075100000000001,-0.276346,-0.431419,0.8852780000000001,1.431955,1.013195,0.5079060000000001,1.136836,1.381085,-0.357572,-0.268257,-0.301503,-0.334582,-0.019327,0.7322569999999999,0.495243,0.518075,-0.453112,0.68921,-0.221411,0.728364,-0.058416,-0.306902,1.987143,1.7814139999999998,1.707974,1.265235,0.818992,2.23626
-0.8143520000000001,0.125743,-0.8513620000000001,-0.758776,-0.8006310000000001,-1.1410870000000002,-1.051257,-1.115722,-0.637523,0.089648,-0.977273,-0.242856,-0.933063,-0.6821649999999999,-0.947031,-1.094213,-0.929979,-1.254065,-0.686793,-0.567341,-0.8985700000000001,0.122585,-0.919823,-0.781714,-0.945479,-1.12619,-1.184309,-1.3138459999999998,-0.556121,-0.43312
1.389599,1.233427,1.236982,1.197683,-0.4319939999999999,0.308132,0.728197,0.8716010000000001,0.516175,-0.922521,0.52091,-1.003792,0.093531,0.380914,-1.056369,-0.3944760000000001,0.172625,0.033069,-0.109249,-0.173203,1.716882,0.770703,1.35939,1.305104,-0.327392,0.421983,1.455144,1.23326,1.707154,0.495095
0.088814,-0.956343,0.08242000000000001,-0.042062,0.237673,-0.04247,-0.049332,0.165104,-0.319891,-0.281764,-0.593975,-0.866265,-0.369322,-0.421048,-0.445011,-0.140179,-0.024991,0.508343,-0.726749,-0.479208,-0.08680700000000001,-0.948927,0.039877,-0.199845,-0.033692,0.12236099999999997,0.182841,0.68967,-0.339339,-0.394329
-0.6723439999999999,-0.267531,-0.698958,-0.636479,0.236249,-0.856626,-0.777772,-0.355161,-0.70324,0.010262,0.8655889999999999,1.611403,0.62965,0.193019,-0.481679,-0.8622719999999999,-0.6357430000000001,0.409395,-0.580244,-0.39221,-0.602442,-0.37246,-0.66009,-0.574808,-0.818354,-1.110223,-1.012222,-0.654838,-1.492816,-0.8199219999999999
-0.476375,-0.835335,-0.387148,-0.50565,2.237421,1.244335,0.866302,0.824656,1.005402,1.890005,-0.25507,-0.592662,-0.321304,-0.289258,0.156347,0.445544,0.160025,-0.069124,0.13411900000000002,0.486846,-0.165498,-0.313836,-0.115009,-0.24432,2.0485130000000003,1.721616,1.263243,0.905888,1.754069,2.241802
-0.132717,-0.037151,-0.103348,-0.22636,-0.4120680000000001,0.196319,0.097561,-0.020613,0.132826,-0.140004,-0.6524439999999999,-0.5839529999999999,-0.525752,-0.461532,-1.020368,0.145976,0.15903,0.153104,-0.57298,0.060935,-0.233835,-0.028860000000000007,-0.174581,-0.30198,-0.774519,0.397174,0.450063,0.397319,-0.253596,0.246278
0.117215,1.919912,0.196105,0.011123,1.248222,1.045345,0.942887,0.637649,1.7940060000000002,1.130169,-0.126943,-0.333573,0.006406,-0.171329,-0.478012,0.945755,0.514474,-0.145362,-0.238803,0.6320939999999999,0.246596,1.865014,0.5015569999999999,0.110075,1.553167,2.56641,2.064909,0.8617309999999999,2.131012,2.779335
-0.538858,0.062913,-0.553145,-0.551441,-0.035603,-0.44481,-0.589196,-0.202461,0.6111,-0.378161,-0.186856,0.198029,-0.276256,-0.288158,0.15768,-0.429687,-0.592971,-0.06425700000000001,-0.667421,-0.172825,-0.378793,0.436874,-0.4501,-0.425737,0.461654,-0.318484,-0.645212,-0.10059,-0.376548,-0.12223699999999997
1.108425,-0.567723,1.051626,0.95309,-0.49035,0.357406,0.253619,0.35133600000000004,-0.334494,-0.7084630000000001,-0.384641,-1.136239,-0.467833,-0.100484,-0.974699,-0.552085,-0.071079,-0.331417,-0.919264,-0.514007,0.8512770000000001,-0.5955560000000001,0.775587,0.7232350000000001,-0.266022,0.078468,0.752307,0.59222,-0.095054,-0.093975
1.437881,-0.779486,1.414099,1.428055,-0.6703979999999999,0.268334,0.382935,1.231685,-0.257825,-1.564696,2.146859,-1.058222,2.032071,1.7373189999999998,0.7883720000000001,0.283464,0.38284,2.618691,1.334007,-0.163746,1.192963,-1.281128,1.171739,1.080091,-0.875341,-0.335023,-0.219671,0.960704,-0.740548,-1.187883
0.727846,0.211845,0.6232479999999999,0.576531,-1.522249,-0.629587,-0.656742,-0.666752,0.125524,-1.353473,-0.569793,-1.177425,-0.540108,-0.382545,-1.458052,-0.615799,-0.585676,-1.054223,-0.112881,-0.7924,0.6027779999999999,0.143755,0.5968720000000001,0.357589,-1.3794540000000002,0.240047,-0.117484,-0.414715,2.873574,-0.427578
-0.399691,-1.282132,-0.419688,-0.462989,0.022041,-0.386818,-0.953165,-0.7655430000000001,-0.633872,-0.25483,-0.810167,-0.950269,-0.755446,-0.593102,-0.325673,-0.764465,-0.839858,-0.6193390000000001,-0.8236120000000001,-0.908902,-0.573451,-1.334867,-0.5576270000000001,-0.5746319999999999,-0.112597,-0.681083,-1.054776,-0.7792399999999999,-0.8602639999999999,-0.8160430000000001
-0.38833,-0.104636,-0.4159810000000001,-0.45019,0.028446,-0.470394,-0.777395,-0.802429,-0.192108,-0.137169,-0.663633,0.123641,-0.6589149999999999,-0.507735,-0.477679,-0.50402,-0.55053,-0.291837,-0.175842,-0.628617,-0.52168,0.050934,-0.579073,-0.528926,-0.112597,-0.44762,-0.703741,-0.479428,-0.253596,-0.640929
-0.027632,0.456187,-0.089755,-0.14644,-0.402816,-0.6612359999999999,-0.931319,-0.772766,-1.075636,-0.630495,-0.527927,0.5191680000000001,-0.593571,-0.401907,0.116012,-0.6510090000000001,-0.815388,-0.284862,-0.958009,-0.329042,-0.19449,0.749534,-0.267811,-0.290202,-0.160816,-0.6550020000000001,-1.006897,-0.532569,-1.091607,-0.430903
